IQ,HStudied,QualityHS,Grade
102.80590720867,66.9713858444358,1.10095264531071,4.78609546481878
99.8779772237016,92.3583213590694,1.91133545404187,5.3976587071167
100.251836400588,63.1946656264767,4.30669807719717,4.50294496657007
101.78279330979,166.418943658688,0.0907642145569779,7.73134779395641
101.060130531878,66.5306259484904,1.6497721747647,4.59646059010879
100.324086834062,77.7718864764659,0.888980561406253,5.02013207533074
98.41354215033,139.632700243654,0.226467833612397,6.86608313715847
99.8344894263451,68.9417371178882,5.42776386548617,4.70381323782199
101.24898896353,233.630332688668,5.66376674999226,9.9653319158895
97.6284469330412,56.3558721417646,2.3327042240553,4.22819163211394
99.9484495130577,79.7388122689312,1.93266939277785,5.04393169671175
100.651882211014,117.328389606439,0.219538567294748,6.25877219846143
100.039257085042,66.8961077664804,0.135162851132365,4.61962793803886
101.537778138254,100.798195208428,0.834852084728831,5.69904985985923
97.1002039038635,87.7026466219378,0.204124878088276,5.06788427753749
101.182252121397,35.1052776158647,0.437736254707987,3.654411284173
101.700073364708,87.7206940531736,1.23689099538591,5.26638648358314
97.0497087439309,66.7600669768625,0.342450360203438,4.56053636264853
97.7304517813764,45.4284679385028,0.487299559746573,3.86645156414468
98.8155952246158,64.7442144334566,1.56815100320752,4.50657805059948
99.9762767457164,44.6436338265519,0.214559098401255,3.91875970039693
101.173148877208,57.6602773568238,0.487025278483309,4.38225021052109
100.786518481279,118.859050212773,0.120608596641965,6.26755654872884
101.74483519609,167.70695680026,2.32293942261815,7.77360186244186
102.337124451973,105.863433080974,0.321249354139616,5.91732891222883
99.612085082357,103.967816297922,0.532460746294322,5.71451734674359
100.537929225625,109.546648438416,1.35444845984464,5.94199338967012
101.118242441016,29.9106583009957,0.424306513345785,3.46118557751166
102.684070086709,141.3392200697,0.901609719667648,6.97589044964385
101.219055669751,70.4753887162731,4.46780724023502,4.85301191991498
100.425942892401,139.424449971351,1.53581385577575,6.86491967288752
100.192586954154,70.9495830554389,1.55164616920135,4.66979630189498
98.2882023280631,65.6425584302683,1.51620410091456,4.51897343326327
101.830968685488,34.5029015081533,1.48656480888206,3.68705156769862
101.472913730813,86.0300660003308,1.42676706635526,5.27126903221759
100.540624745106,139.489669942936,0.113842848944932,6.86505254297153
98.0879322356074,173.497437890099,0.432303008445864,7.85742713244578
101.572270731937,74.2175097588409,2.34228700978459,4.9417187319823
100.749022821997,82.6577043841864,1.44661569628735,5.14438882764244
101.625215232107,57.8646669122858,0.297865192178366,4.41279706421427
98.7212029203599,112.312589296562,2.13264084720381,5.96272066630562
99.99777758508,91.4382953722118,0.888558187158036,5.49402580970883
99.2409931997587,55.5241112417974,0.516418461065393,4.28865721276086
101.408215227141,82.6475410628471,1.44616449570842,5.17326606254205
102.005220193758,142.259279248651,1.63206784650724,6.94397758373545
100.496004578498,80.1050982738738,0.536471166772917,5.0833683693077
99.4732838041487,66.8700855271383,1.48326093220032,4.54314332300826
100.544949242397,105.478977188994,0.596109692377598,5.83364341458647
98.1041571890543,65.3889889316922,0.657860185762083,4.48441984914611
101.320288512589,121.598729787536,0.535080869054354,6.32958209890414
101.766650946408,103.518527622609,0.975107941399891,5.70065371663294
102.407969861752,137.479333037941,0.280116961174971,6.82043361987341
99.4957805290474,25.8625110638713,0.158371138728092,3.38203447879185
101.989674944988,70.0150552420256,2.77796371610364,4.87931766133744
97.8949354643495,129.700935644312,1.00258906783177,6.57075279589108
100.00583050854,22.500932348154,5.26332506321511,3.33782343783665
99.19351626011,201.100517123971,1.25302240937787,8.81553525431195
98.6137395152187,81.751452499341,0.291306535540409,4.9954253389286
99.5958706897204,75.7023130756069,2.00893474353068,4.87873847307444
99.3540353989094,74.3483314233012,0.998870650701693,4.90593163693148
96.4047085506018,90.0044199175136,0.595123746534897,5.28973303240714
100.779375479493,159.745176538984,2.53685934739383,7.5211876145247
96.4527056672542,106.604088531958,2.14284695118267,5.72990347463568
98.6899812991158,102.212788183231,2.87252540211915,5.78936237217967
100.166442174079,75.6577537332994,1.66365653335425,4.90851144687162
100.448464417713,64.8329284341347,3.86676705193532,4.61452348806589
100.271715164059,89.8704448880796,2.02658223820616,5.30690567194595
101.756335963761,89.7492536597551,3.18723646728375,5.48898440066701
98.3179979306408,53.0683294360455,2.47569753973775,4.20010293085583
101.874921889753,97.7026819020188,1.17487852611623,5.59013545051794
99.0222848196559,35.1130012800094,0.532712429068861,3.56763097342895
100.156177044739,107.468136355427,11.24905974401,6.10324108831299
100.759837983665,51.1859587433416,0.385658676893005,4.1383710020511
104.290126341908,95.4869446115575,0.136072897893596,5.56235056333255
97.3514705884502,93.9799748300153,0.269528489976741,5.44023852935994
98.9987633624216,74.0811341407804,0.969497027722942,4.72588136918356
98.5060813697165,64.8741426183444,0.919109901535652,4.51202321438478
100.901779901017,63.7402404612006,0.411322853166039,4.53380338065332
100.003473286571,71.4880792730928,0.257431133064885,4.75435838600497
102.479917776564,96.924406510855,0.334798812778249,5.62763822934654
101.694319818729,63.3827275447227,0.241225596409477,4.5591487323763
101.485278242334,143.466390729814,1.81642709054428,7.05375302482004
97.8929199920002,154.699509854906,0.214052966559449,7.31405685000416
101.278296722517,138.674728669985,0.692282294066448,6.8606370391495
95.7308069879095,48.0735113667772,1.5505464163436,3.97690164304192
102.25938896327,133.002179505958,1.24517154100294,6.75738288048288
99.2054911303834,117.607080660895,1.68277091481025,6.14797236151228
99.1395111127977,71.009605337576,0.629384343164493,4.74796015936173
101.33734329337,169.879592797269,0.959700926812384,7.79894065084465
100.383358572106,147.809014004696,1.9393775895476,7.20119331916913
100.442340515399,123.693896979832,0.578005968794942,6.3327633433547
100.937760815043,228.421785143008,5.42579856876224,9.85930677113593
99.9202255557793,203.748082238884,2.19458982126775,8.94769559230338
101.466232756786,85.4614966663674,1.25158546306016,5.26827689968294
101.645203523616,43.6614126303929,0.538629358646193,3.89964361641659
99.5714041275999,101.71474263392,3.95572456784421,5.70100794701585
101.641808452194,117.893376686405,3.86846968763417,6.42326413634144
99.011667346587,81.9412337433181,0.953616211971514,5.03701787257648
102.239037947636,81.688281133966,0.182123047977012,5.15426822693246
98.6129957652597,96.6691132011767,0.0915360919894749,5.40060978521082
100.862329537824,130.444979035265,1.03567132570903,6.62178631298248
99.5931656266886,50.8743094878258,8.83519842880461,4.27385466753786
97.47732571109,117.737288881803,3.3747045859838,6.17545871359699
99.1950240098651,197.034382543325,11.8995038397489,8.87078195138521
100.608553066597,90.2413258323841,2.23136279585211,5.32343752743931
103.287840726707,109.574086687949,2.37219219361132,6.06351175611722
99.5464689606892,217.954195888531,0.550089640029153,9.24267609998583
99.231743442535,106.280841908146,0.358291443284952,5.82575485554972
99.4068929258955,56.2779079237677,1.86066032631403,4.32784140209379
98.3836456742017,138.713866714769,0.31524522207415,6.87990277280152
98.403009523733,75.8269334850619,0.790760798568895,4.75125011951633
101.683292944458,116.305011129583,2.48014198759292,6.27700127349353
99.534471630342,34.9087264182703,3.30624781787684,3.60145836967646
99.7573771045482,112.840149948536,0.30739959074787,6.04094094076483
101.719656284377,197.996940889788,1.42546446429383,8.78652556534214
100.407485637408,64.1375991825881,0.166569550819966,4.52024698155414
99.1903684786897,103.220538607518,0.105609697055544,5.665126598281
102.32858696973,132.728642489419,0.382733046789224,6.76012925602842
98.8492726895565,135.540992833748,1.2732552734883,6.73770141996034
100.563793596114,96.059499020014,2.16092332538123,5.67636786656679
100.315316147388,119.885411590382,1.39677384642302,6.25538562996608
100.723793169635,43.9021072306623,1.94861404992394,3.95545962484265
99.2062083583072,91.3778286416469,1.6287814476066,5.40898014949273
98.2017290240791,80.9901956661625,1.1365470303391,4.95871950978514
100.000949453167,121.938702947823,1.22328468991905,6.3393532230229
100.565265604579,130.928549619241,0.913047919879036,6.65112826886281
98.5793100403671,79.8974157080805,0.302499290450104,4.97139336000396
101.080329385028,52.0249081601,2.47932328086712,4.13481569770109
102.714363894388,149.113516987357,0.642989542445912,7.30650464459764
99.4540181134875,32.6561917426708,0.552762921168119,3.54755982500638
99.9070155884216,68.450332685607,0.458254669612583,4.6889808286143
98.2914590285208,154.366144521591,1.21578354841971,7.24060923630947
98.7666816266614,39.3396352945088,2.3427349388478,3.85448721330347
102.72173720952,99.3648127694084,0.193931963138107,5.63570133899854
99.6281438673949,107.702811685972,0.958201216111236,5.87002107295623
96.6221851699845,53.574869926524,2.80504588298649,4.14552452550962
102.664195742312,199.177220569055,1.09065250134301,8.76051246396218
100.642893926853,74.1844657886592,1.69221410119918,4.84182930713293
97.5663997497303,138.803057578259,1.43754328826494,6.7598345507181
99.450190002706,79.1470144847096,0.714623665484646,4.97197728540126
97.4806951146832,60.374999186424,1.73871304491885,4.43084232903389
100.08398481785,182.373010246664,2.1301960042597,8.26027341976825
99.308199001658,62.4394886245889,1.18816468993757,4.41029675844195
98.4521924557258,128.700908500306,0.509309303735891,6.46872294865312
99.1217663411033,72.0953332295686,0.505940456434136,4.78759876016891
98.5634849934657,41.5502168058537,0.306321938903405,3.74637712816718
97.5185229269897,83.0608617864313,2.14610681861128,5.05926860160006
98.6494952337456,95.9598497916296,0.156793287845609,5.43469989673083
97.3733405294212,143.021039827029,0.400648296224426,6.93914443578164
101.132353936628,97.5864552687163,0.462292850379822,5.64917114666689
102.26010937821,121.510297071734,0.856225792786337,6.35143989794734
98.2306671866343,72.0261960525916,1.01091622621959,4.71876174082681
98.7018733189834,114.917766048211,0.753938847781057,6.10464622790422
100.878377196736,86.3768858924714,0.358831451560112,5.19551387143401
101.876300029081,138.240925698216,1.99045336958599,6.92154997244271
101.872751150335,63.8201016971017,6.50950105455488,4.65156497448342
99.7592210482322,140.840962186588,0.512345520612959,6.93688021218953
101.918062508256,114.627389393,1.86364287843666,6.10882021372862
101.760201809964,37.1937612815366,0.108820453451948,3.72967323689529
100.828763697953,39.2612367183117,1.10165316252511,3.7899756420679
103.530324559215,66.1910305434139,1.00519411785087,4.68462881671058
100.352374869973,215.870856255199,1.14452125240027,9.33320347942021
100.988913676268,228.41552522214,1.09054050553964,9.64582614640499
101.548966290638,42.6215564486546,0.392265928474302,3.91405431005046
100.274745476702,54.1167735417542,0.533242539499601,4.30237080749257
98.9360769906159,102.908800285065,0.880488092110784,5.76359763476933
99.8292631803033,69.7008232996376,0.299640438730448,4.62828487532151
100.130141401057,51.1676862534532,3.22807470702439,4.13341225860151
100.031749649181,47.1479143566038,0.186144826190762,3.99707896008059
98.9302876324018,83.2502473306503,0.0969206834584268,5.03735751702579
100.439891722226,29.2428952744208,0.98302144733676,3.49394206071683
99.405147990795,151.447001263423,0.208553144842195,7.1952727232215
101.298346283991,111.482091950183,1.64569423267743,6.0405257529104
100.373312588805,142.904931304522,0.685982303588606,7.03113170231308
100.697497526082,213.164323800375,0.310404165504701,9.22692674115186
100.969971609459,162.434220696011,4.94770665439414,7.59528538724275
99.9277884556313,124.101310194911,0.501443984430926,6.32303031908419
103.063256042165,116.667856048578,0.480174978961444,6.28152787053059
98.6839358326566,186.24797935475,3.60652960704159,8.42407496727058
99.7741121559862,61.0478453660674,0.915270682435721,4.38365429418577
99.5878492950992,107.908322741483,1.34393273238282,5.84194353459688
99.4149681925434,52.6060185794335,2.27183150386281,4.20925008868537
99.4961496537716,35.348463833341,5.62916504030486,3.73137693038448
98.9202530913719,36.2811862165962,1.54302811902191,3.60014342854687
100.487641764479,86.1179051747123,4.50856433331521,5.31976840804715
99.7964714956003,114.750781395601,2.11348322636008,6.0542261393088
100.099371765219,73.6509404370519,6.00733342165673,4.94550212268902
99.4450951117209,220.250474526476,0.601394740423124,9.31004422775128
99.8917217474051,102.507816050839,0.97665126865549,5.73996096270187
99.0521592668772,80.1523088213778,1.03400332945161,4.99774302076399
102.163175003612,226.821933076412,0.217184152810089,9.74054338340311
100.899626308168,37.5691454258436,0.453680379773028,3.68389301573351
99.0858281841816,49.7657031340836,0.847614290528468,4.07747093489537
102.332182828057,59.9958142186967,3.26337819814608,4.46725836945064
98.6007389277329,80.3975541553217,2.59081501750019,5.00633972235338
100.476331428787,124.615585877619,1.49038245863982,6.51551138791824
103.310278580747,108.063141765721,1.03957796899669,5.96604533427466
97.9220442071542,92.969670597146,0.193690089679565,5.3884519457279
102.014655414423,61.6667279162691,1.2385662929703,4.49701748645142
101.254313624661,83.98776069769,0.29220658957793,5.10663077153397
97.8532938300847,81.6515588472678,0.723920803231255,5.01779423318821
99.0061296882037,222.010082460499,1.6889791140415,9.49842417566379
99.3537601991952,96.2256276440243,3.99646520121856,5.56840803622332
102.655727411308,158.983959005188,13.8027048771569,7.74871884016978
103.267809461404,112.017839735165,1.06710853958949,6.13630674040781
101.431958619892,212.857480948657,0.395012331167951,9.2619274940486
98.4438782136178,34.0593322848534,0.388229466585517,3.52835441235717
97.8038274496143,130.763354261841,0.91929210201484,6.56301811521315
97.6753064835953,131.306473612085,1.69675066421846,6.64452171104484
96.8446739277427,52.4804950705366,1.00082344200802,4.0836734853905
100.11948536923,152.806608594781,3.48036079375003,7.30953820666846
98.6279573419339,101.328116229926,12.5769006006308,5.92618662948628
99.6259684337837,145.791151508786,1.00479760270298,7.12500863532476
101.056676959759,134.83165479548,1.82714800752106,6.8828106097934
99.2714981551728,71.6609251215308,3.82982990939435,4.81219081297207
96.9744002369302,45.6094635668736,0.613963323944648,3.864898978545
101.158440217572,148.096425655134,0.484567020422152,7.10931530357765
102.613843126029,87.2839559543196,3.66152429264785,5.42632596642964
98.7555136534142,101.405174580833,4.15824648467311,5.71464363900349
101.557364004678,53.8348591758978,0.976657300866715,4.21099570340684
100.40213611407,65.8540684505,0.305326335445342,4.57038676440631
99.55740744326,79.0805231453058,0.722052417889508,4.9827156558684
100.313450596253,89.2227152820669,1.93094797653844,5.39319276688934
97.5904142725798,115.607393893811,8.41908770089392,6.12397382181083
98.7667394059456,51.2792377448822,2.5986387446516,4.13363264229577
101.267429205601,92.2326345628686,1.76363283197357,5.43887456818339
99.4643827927907,46.2550224300914,0.321868573142714,3.82326338101609
100.056813869495,48.8383590672702,2.58592883492376,4.11995743362077
98.6009922583118,67.7593618859698,0.224176713481507,4.54243824975591
101.289299121296,144.653980053871,1.83928908982783,7.04130290921788
101.618082090693,84.9213358128469,1.94883052009411,5.28472624542843
98.5454887091148,48.1312514100773,2.18385257388179,4.00272896596362
99.8921605875714,37.0556302795469,0.082117100667937,3.73305033651338
96.9730657469665,222.834451258203,0.206708086065728,9.46227039922677
97.3972078750226,181.791315913717,0.448193779212514,8.1486375190543
98.8503674412331,141.866022528116,2.43916340631723,6.9069229154903
100.554297537887,112.961196609982,0.885661788358347,6.06621983363735
97.8205582116163,90.7659795967307,2.14919161037463,5.35715465610704
101.045112400444,110.466519295442,0.140620868301949,5.92520077419582
101.086338269131,59.9699528984454,0.519419643690743,4.48723190824189
101.016860650344,143.852894208117,3.90598638491643,7.05948309694445
102.621295152957,50.1914814875415,0.930772939465675,4.17709993373897
102.798347262679,91.6348280236645,0.782885280349444,5.36407870035409
100.73982359184,80.5144883450704,1.52780608997388,5.03469816538382
98.5646175972106,68.3481645423286,3.45433396216045,4.73230705893853
98.5935652591619,112.992549856751,0.312015895975068,5.9524383779721
99.6313736162409,118.047965602954,6.55964199062658,6.41482072706749
99.0117857094035,114.746734300189,2.05327681125843,6.05588909102231
99.5665389706904,134.663583922223,0.7107916129898,6.67972089693947
98.7020658363548,48.823956342778,0.554502018732121,4.02036399593391
101.727798228979,45.3576400238686,0.240247482513378,3.91846531626505
99.0157120116149,89.0908972704101,4.57547707682004,5.28925909063409
98.6129921193823,164.868494738743,1.43351112034435,7.58591910952997
96.4510691900683,49.7259830847807,1.74445207916573,3.98838310302432
100.688757492338,158.978556770937,36.5194795468237,8.24852899764462
99.3869014607804,54.3536329580112,2.47780406422946,4.18744114600339
99.4208972091145,84.3754564599398,1.17927348360473,5.12008366471512
101.419627389378,85.2964758772235,0.252797012511333,5.24236370098317
100.752552764726,42.0280389248066,1.10259817732676,3.84171027164594
98.7861588849062,98.3098961232298,0.757194410692634,5.53591071288161
100.282865811449,189.770559169197,0.673962030498964,8.46405100214192
96.9321438629673,86.6809048485761,0.21934371970587,5.18732507294035
100.379578938055,96.0548206157258,2.1048243969521,5.57703898348101
99.7690402435206,85.4854001534161,0.423027317692975,5.19327110002347
103.843131204533,187.618107085653,4.51793614929676,8.61867323069715
100.843596107417,164.895192174998,0.473241362587244,7.75223981092222
100.248070474435,85.8256922524311,0.513993442375199,5.1833658547257
100.903023519912,30.1394482148366,0.538939531267643,3.50108256190516
99.255940258881,100.059291829472,0.537587238392748,5.56169924585714
99.9215828090968,58.4349265914646,2.92226317133459,4.41316571724844
101.701108966037,43.7813939339205,2.77577367983278,3.87799567403767
98.300477211895,58.4096901180087,0.287984647241922,4.28655609997234
99.841247884907,180.519456264954,1.25840522661447,8.15184590434707
101.705349447345,233.721880800795,3.02773189067193,9.9022060800307
98.7369873934105,197.331936904388,3.13195950621761,8.74449847137934
102.038240263898,53.0446255592324,0.507183075706122,4.25575225026444
99.1457598760365,170.137900172602,2.62213489523618,7.82962616356542
100.567645363169,171.18292275002,0.89933632375194,7.87384100083854
99.6193428464857,140.897873933472,2.06832031024029,6.93946376748768
98.0232217001829,95.1447862302774,3.12961075590591,5.42083489811477
100.383021674241,70.8082616111432,0.542015284603792,4.7224350646335
101.166510694292,141.87042094868,0.525875869206906,6.91106416890724
102.908167411632,49.8203047529844,0.843444454558225,4.17834610180694
99.0276653760029,183.700397235709,1.5142725470696,8.21790846397348
97.7056347952359,38.3327655979572,9.31932331182363,3.81601278611776
98.5257377668185,75.9428434692652,0.602498256587988,4.81527819088056
98.9209945114143,55.869785648347,0.696111535829013,4.19862693062561
99.8939233860625,79.0597534882179,0.528304626563324,4.98811313995654
99.8174251134047,44.1046444814433,1.13501791028988,3.89729775225004
101.506655074509,65.1429429473109,0.69791351980321,4.63795179024669
101.270403861719,94.1048320890101,0.929128805681818,5.49006395576623
99.8285378228794,83.3203964108153,0.307216982996025,5.10832243639049
103.154830932346,90.4142428875016,0.433233961831584,5.35870905940288
98.2496843671516,79.0172751836781,3.24106221499099,5.00299705486241
96.3157038472801,127.09705252164,0.4822799972819,6.41650145398787
100.866540186061,101.09093738994,0.365611968777818,5.67956377726291
103.126778079339,162.502029759579,0.629346894307571,7.67588862670016
99.4394153729593,26.2368298612344,0.359810433261838,3.3072100099242
101.29279206743,77.8300363487242,0.912112125272623,5.02186196264357
99.1865384481544,136.00186526901,0.776873283807417,6.75390120608073
97.1008566763182,42.8826219492039,2.59810066950653,3.86733471977077
98.9822210497731,101.432322830939,0.682986298557943,5.54692568592029
99.0828857089267,130.578963572832,0.457827629517489,6.45019285498687
98.498638508981,83.5909228781648,0.790861517629318,5.07072338277696
100.320669980159,61.906460787968,0.74457993135175,4.47227593918793
98.4809336904322,88.1786316109591,1.83202835067364,5.21081729598258
101.718243056365,36.785353369194,2.61209604410109,3.7040696638323
97.8034723668384,66.5743133680901,0.83147829809914,4.62378813117179
101.388115474392,87.2204493531076,5.47836060365322,5.34996788198718
100.480622991181,63.9590425847359,1.4810100505188,4.5077676616868
100.647198389246,91.1264661796328,0.441304549560749,5.36751699505011
99.0779532317485,87.5326579759114,1.81338253094575,5.28517295670934
100.667618410696,199.385253393618,0.884757486397739,8.74839426039969
99.3116790458653,56.1960246074401,0.236438923497521,4.2469578571967
100.118957132343,80.703449642448,0.45408726703116,5.0227907448983
99.6851606490721,94.8290145579409,1.70530827340397,5.46351633437651
99.0010540169712,154.680006992461,0.524107169609734,7.2891308399282
98.7337909024653,22.507961257081,1.61320693654056,3.17480524199485
101.08969891128,100.854055747333,0.650491545067388,5.67189798967728
98.8614595280631,81.1770207630785,0.343519295655392,5.05432567613289
102.05164738116,192.195757915215,0.213389837451121,8.51477076762013
98.4925485164762,74.8048606212448,0.377138842340463,4.80856377332273
100.594141445139,90.1672280216243,0.117955855596798,5.36171616735778
100.966037637876,52.9645656001094,0.31307518086021,4.23731953259692
99.570836798211,108.879168260994,3.35732701272152,6.02259644751905
98.9439597452139,97.7935149131065,0.612627879066544,5.52577789904762
99.0923108864043,100.647853586725,0.309536989108709,5.6529257975145
100.40654992412,76.6874294043983,0.419824677427079,5.00999298333058
99.2805564808695,92.6362642098031,2.23913047144194,5.43206077080124
99.5010175575062,71.291606773126,0.246973616945599,4.82610838744613
99.2611025760312,32.5186706355308,0.530763674687757,3.57199787939051
99.399400143988,62.0777867301643,5.44357303545418,4.46366109962385
99.6515784115659,92.5466439922565,5.70915903637513,5.48095406818927
98.7983702620905,186.982804930475,0.650285338543322,8.35692385435
100.165663117565,118.929579460384,0.235138191953021,6.27944114413989
98.0760672670098,146.377017741887,1.04224557409708,7.10163622496943
99.1185198614078,31.7881231205192,0.539298782475232,3.40844115762896
101.474224947023,195.590928979154,3.25418786544594,8.81736378903894
98.2038677729319,79.3920000111312,0.961955428369423,5.05205097041387
98.4338913965553,100.381667082412,1.54859977121227,5.67537884394495
101.141994415135,65.5746045763504,2.1117397358341,4.54223553228481
98.8328681626826,161.104185613248,0.727484389813517,7.54959124048135
98.6297420165941,54.5780666721537,3.28432570650609,4.22140817995608
101.137202405875,86.8807573225359,1.35804051413032,5.27795820875657
99.6774723051883,30.3123247464571,2.1820293600514,3.4658680151489
97.3669029858996,80.766377666806,1.12796967328182,5.05974118121806
98.1500881761233,182.10282557525,1.09186439443992,8.19281873943131
99.2752052409666,45.9884639229435,0.168546128082145,3.94579010296468
100.099283522906,56.2780349888453,0.868284024098664,4.30434973457653
99.5551041505492,122.848692926585,0.999315484348476,6.29225870948143
100.669535054584,100.851576579715,0.778705360654074,5.73281370783856
98.5155400844341,183.589692071443,4.04832563259433,8.34839509521807
101.359835510394,63.2981474616879,0.217951784310415,4.54582278431961
99.0374214987152,79.1826757315313,7.92372603788918,5.12160106028017
99.6001284826901,106.575760042879,0.736916307683,5.79210899513572
102.022274091676,80.3016743494655,0.534465551310253,5.08721434802676
98.6426662876217,171.426906364025,6.0893628975091,7.88355963134762
99.5479608955151,96.1963408810964,3.90218849348839,5.58707582763602
100.063464554837,80.6270039894792,0.318798258175336,4.96762692277136
101.098362715743,93.273530183587,0.235929902032109,5.4000236331495
101.006103949552,30.0175386718247,1.02968789986067,3.59581509899286
97.2823181102484,134.426837885451,2.46521531745518,6.70409200527853
99.2343007808767,104.274380627047,0.553451727282803,5.68583457267471
99.3563696447323,98.6336411394834,1.16293672971915,5.59848285524724
102.580434374057,111.871027829006,0.481584325530802,6.09600903910189
98.5944720209064,56.2646101416948,0.310411829574714,4.22625412385804
99.2030256731038,87.5499504588611,0.49498618826345,5.17885143606335
98.7249980932054,51.155521466741,0.721026391303196,4.09187208012356
100.333050135243,124.542894184681,0.31279384610464,6.29797609642561
100.453056939225,63.5988693290106,2.81177762284775,4.58396556220562
99.0183190998091,92.6296574465755,0.603212129343924,5.28652013768143
102.053128477166,138.487928116226,1.01769291515915,6.82370009650307
100.847800867834,107.660734378814,1.50391787928671,5.91013809649305
100.614382763263,144.575894552665,0.268456525888624,7.09145439148234
100.768840322609,64.49540728635,7.84368032893216,4.6923724681045
98.8859659215333,197.028069788331,0.442115516764092,8.70355242015613
100.711351248336,64.3209919090431,0.626254056894713,4.51891300877087
98.2993770758444,120.138724254366,2.72284380917628,6.24007728802202
96.8255990765916,84.7910431328898,0.815626901024509,5.11077714652417
99.5256020063602,55.5088537456795,0.376451322650121,4.33488499926995
99.5905298344926,49.2849627331197,2.00940902192795,4.06823000208716
102.17677451952,80.5086967148198,0.6247211135156,5.1183074812049
99.0656750625401,107.390088597233,1.95389256752272,5.86752602523593
100.864678507261,195.64859358289,1.77398712733128,8.6329390735219
98.2382293069116,100.186842115934,0.745944178114376,5.6672948478605
101.656738264505,177.912710848897,2.4494697818676,8.15860537431903
97.1157990923069,145.099637070273,0.589320740436902,6.97015079283498
98.3468393395892,106.420307621013,0.684810181792234,5.81931670700055
99.9136403933232,131.21239871292,1.8628249027383,6.56863038242118
99.3559535582066,33.9526497936983,0.636785002927142,3.56456717631158
98.117147300406,113.630621385034,0.463090570101493,5.99298209438136
100.772057912661,131.868201405962,3.87667294824261,6.72045723194365
100.427446045515,142.92762530301,0.538470938166884,7.0582351981495
99.0949086437333,39.2008871051607,6.27331318895097,3.89452234935727
100.241503325563,71.3700925776608,0.497600514801386,4.77230318921632
101.48678423696,216.103449712643,1.33262925996743,9.29478870545633
101.891429849389,50.5537571098058,0.663776536463719,4.11345573473522
102.17436020925,99.3194781561082,0.532122028869536,5.59335973372071
97.2141902761304,110.457198763315,4.62849238412572,6.06183694377394
99.739752132893,155.993465670287,1.11381826772329,7.37593262631811
100.847888072058,85.0477616519022,1.25602794800691,5.21662328590062
97.2897207550534,230.08175755686,2.41907697764198,9.69475132429024
98.5575374490104,78.480976940324,1.22307298927211,4.91965034241389
101.009279619085,174.513634158448,0.301760147439416,8.07546809798888
97.01016586463,170.711538363669,1.10420981451108,7.79154730155687
100.698433945195,145.26360520359,0.926124567286998,6.98184191541565
98.1039657673414,101.473891194186,2.94111104803935,5.736605876138
99.6527130169847,57.5006283917898,0.343748908453019,4.36722329365593
99.2325118230298,217.647513638347,0.843763945536939,9.22711696869564
99.9901840957025,68.2931476553076,0.130629948520491,4.58930256061758
100.503070866791,84.2214492551059,0.604884395627909,5.16907541154088
98.6883621550028,86.8731559405614,0.850998700064425,5.20480047784635
99.4043541394291,136.217108134555,0.966960933400817,6.82822316091617
98.2059044234816,61.8287035794263,2.16572728092856,4.40982747641914
101.405333530885,58.8823763933775,0.0871309257315775,4.46592632366189
99.6433163105693,103.90055947418,1.02701758580415,5.73665992228012
100.022748044324,83.1955982210656,1.11095603073471,5.04706417516252
100.458042385271,184.389404843459,0.256251804005371,8.30015206815963
100.966154152027,56.1123668463531,0.652270631531614,4.25296713629846
100.780064418338,92.5252225089675,1.1228547750162,5.42677465986334
99.6702231561936,75.6598361778213,1.85418634560361,4.89800305001835
100.664192850851,80.9618938517744,1.77191622290137,5.14030303002963
97.9677734069067,236.622344526656,0.440859859177276,9.9438265872192
100.324229429165,84.2439707309369,0.261959454132584,5.23008521894144
99.8788700124115,118.272893545748,0.664069696811049,6.27216990536511
100.625475035547,72.0911689190958,1.078719365759,4.77901156534651
98.7656594344367,85.4640797667473,0.5535611367165,5.1127224580974
99.7169455481631,60.0501913392917,0.502378895375883,4.33039453423818
99.6874844983641,80.0514980123413,0.495160310082012,4.98974113938788
98.217540632078,70.844055214633,1.6788969094331,4.70648932214122
100.802166918838,107.718352341458,0.709197822248831,5.97176540306224
98.5968298132756,91.8356715399535,3.18087254174476,5.34393206601414
102.095442613229,55.566338828071,1.18664025189102,4.41162339092102
102.292862995,197.692878583862,0.915344202114494,8.78177527939416
100.286859182846,59.6873707940489,0.860560779829938,4.38042734952027
102.568474677272,86.2433180023643,2.66546507064955,5.30536760728646
96.4643023585363,92.0781917152007,1.09549447670584,5.27808299022917
100.059538845531,54.5135969026048,4.76335779902485,4.2981785346868
103.827316009631,43.013843870913,0.972237202099557,3.99724621967644
101.542935860958,118.123413890989,2.33758660422622,6.30123352666706
101.927464247522,113.132503440161,1.37259686192549,6.08145619967827
102.185991296883,161.47924779012,2.25105117832259,7.61785558993334
101.349194367028,82.0362616763843,0.334615619689526,5.20415791157307
98.6349580060242,85.6220039035347,2.21920577391692,5.18626824703901
98.3695265918284,101.543481399613,1.27348478623298,5.67097618401345
99.9996226274108,167.946113407979,1.3951557678485,7.74665661925663
99.4489996138202,68.3041248264087,2.1923836692856,4.61528430851668
101.645631656149,97.4057638733578,4.07236609508023,5.7641040059748
101.582323648563,82.1304441157606,0.351843174803391,5.08640537850337
101.079096741114,139.629509181767,3.7199396214657,6.9105686655537
99.635042741563,229.067361118069,7.61809181155045,9.82467541430089
